"","player_name","fangraphs_id","Team","ShortName","W","L","GS","G","SV","HLD","BS","IP","TBF","H","R","ER","HR","SO","BB","IBB","HBP","ERA","WHIP","K/9","BB/9","K/BB","HR/9","K%","BB%","K-BB%","GB%","AVG","BABIP","LOB%","FIP","WAR","RA9-WAR","InterSD","InterSK","IntraSD","QS","ADP","teamid","League","playerids","."
"671","Shane Greene","10756","TEX","Rangers",0.501105,0.404655,0,15.375,0,0,NA,19.2362,82.8718,17.9905,10.4,9.64,2.86126,17.7403,7.31487,0.270014,1.21566,4.51025,1.31551,8.30013,3.42239,2.42524,1.33869,0.21407,0.0882673,0.12580232322216,NA,0.241998,0.281528,0.699795,4.67462,0.0592198,0.0398374,NA,NA,NA,0,999,13,"AL","10756",""
"672","Blayne Enlow","sa3005117","SFG","Giants",0.279353,0.264579,0.442,3.6,0,0,NA,6.6499,28.2915,6.24454,3.27,3.03,0.775059,6.30676,2.17661,0.122268,0.363612,4.10081,1.26636,8.5356,2.94583,2.89752,1.04897,0.222921,0.0769351,0.145985923707485,NA,0.242495,0.292964,0.702168,4.0194,0.0589453,0.0836853,NA,NA,NA,0.154486,999,30,"NL","sa3005117",""
"673","Drew Rucinski","12499",NA,NA,3.00482,4.76003,7.308,25.594,0,0,NA,56.2316,252.357,62.9292,37.98,35.26,9.79725,43.3108,22.1019,0.753848,3.44436,5.64345,1.51216,6.932,3.53746,1.9596,1.56807,0.171625,0.0875819,0.0840433686971664,NA,0.277452,0.305879,0.659765,5.3425,0.0585779,-0.347969,NA,NA,NA,2.12188,999,-1,NA,"12499",""
"674","Cole Sulser","15256","NYM","Mets",0.460559,0.428997,0,13.785,0,0.6257,NA,16.0987,70.3934,15.7643,9.31,8.62,2.38136,15.8916,6.62124,0.24395,0.773128,4.81902,1.39052,8.88422,3.70162,2.40009,1.3313,0.225754,0.0940605,0.131693363189697,NA,0.250231,0.299221,0.686322,4.58171,0.0585274,-0.0239499,NA,NA,NA,0,999,25,"NL","15256",""
"675","Matt Wisler","12804",NA,NA,0.516229,0.600459,0.807,7.835,0,0,NA,9.3144,40.3675,9.43794,5.56,5.17,1.54752,7.86139,3.11995,0.094059,0.389682,4.99549,1.34822,7.59603,3.01464,2.51972,1.49528,0.194745,0.0772886,0.117456816136837,NA,0.256063,0.287458,0.673433,4.85727,0.0574232,-0.067999,NA,NA,NA,0.340836,999,-1,NA,"12804",""
"676","José Castillo","17169","ARI","Diamondbacks",0.185004,0.133684,0,5.313,0,0.6167,NA,5.27,22.7154,4.88855,2.56,2.37,0.510027,5.76355,2.09347,0.107216,0.249653,4.04744,1.32486,9.84287,3.57519,2.7531,0.871014,0.253728,0.0921607,0.161567308008671,NA,0.239961,0.310561,0.705494,3.65972,0.0567071,-0.0260221,NA,NA,NA,0,999,15,"NL","17169",""
"677","Anthony Misiewicz","18152","NYY","Yankees",0.524779,0.368105,0,15.768,0,0.6497,NA,15.9866,68.894,16.5312,8.94,8.26,2.45122,14.9269,4.79325,0.391539,0.467067,4.65014,1.3339,8.40341,2.69847,3.11414,1.37997,0.216665,0.0695744,0.147090151906013,NA,0.259787,0.304395,0.692149,4.36804,0.0556005,-0.0239795,NA,NA,NA,0,999,9,"AL","18152",""
"678","Ronny Henriquez","24094","MIN","Twins",0.174306,0.133407,0,5.404,0,0,NA,6.37,26.8059,6.04582,3.13,2.89,0.80352,5.89565,1.74776,0.133001,0.271753,4.0832,1.22348,8.3298,2.46937,3.37325,1.13527,0.219939,0.0652009,0.154737956821918,NA,0.243917,0.289835,0.699329,3.99492,0.0553371,0.028346,NA,NA,NA,0,999,8,"AL","24094",""
"679","Janson Junk","23301","MIL","Brewers",1.1195,1.31166,1.971,17.495,0,0.6034,NA,29.1161,127.322,29.9451,17.61,16.37,4.75125,21.9275,10.7217,0.499862,1.27033,5.06009,1.39671,6.77796,3.31417,2.04515,1.46865,0.172222,0.0842099,0.0880116894841194,NA,0.259648,0.284192,0.677841,5.10582,0.0547613,-0.0924648,NA,NA,NA,0.558052,999,23,"NL","23301",""
"680","Jay Groome","sa917925","SDP","Padres",1.11567,1.3274,2.708,9.273,0,0,NA,20.954,92.9188,20.9671,12.86,11.98,3.35918,17.6895,9.7774,0.233413,1.0183,5.14556,1.46724,7.59784,4.19951,1.80922,1.44281,0.190375,0.105225,0.0851503387093544,NA,0.255313,0.288303,0.686766,5.19632,0.0542158,0.00331998,NA,NA,NA,1.18727,999,29,"NL","sa917925",""
"681","Logan Gragg","sa3010306",NA,NA,0.518357,0.485506,0,14.585,0,0,NA,14.8304,63.6325,14.9542,8.18,7.58,2.29712,12.0682,4.30669,0.337823,0.751158,4.60001,1.29875,7.32372,2.61357,2.80219,1.39403,0.189654,0.0676807,0.121973738074303,NA,0.255302,0.2863,0.690618,4.66429,0.0542073,0.0209676,NA,NA,NA,0,999,-1,NA,"sa3010306",""
"682","Brad Keller","15734","CHW","White Sox",1.57846,2.70577,4.961,18.541,0,0.5733,NA,40.3155,181.089,42.4422,24.6,22.88,5.08012,27.0575,20.128,0.528781,2.16178,5.10771,1.55201,6.0403,4.49336,1.34427,1.13408,0.149416,0.11115,0.0382657498121262,NA,0.267269,0.294975,0.684666,5.20952,0.0541879,-0.04662,NA,NA,NA,1.41155,750.809997558594,4,"AL","15734",""
"683","Dylan Dodd","29928","ATL","Braves",0.731612,0.612114,1.196,9.408,0,0.6445,NA,13.6808,59.2562,14.7731,8.07,7.49,2.19949,10.5959,3.95809,0.208638,0.446912,4.92734,1.36916,6.97056,2.60385,2.67702,1.44695,0.178814,0.0667961,0.112018331885338,NA,0.269331,0.298974,0.681143,4.76201,0.0538236,0.0206337,NA,NA,NA,0.415331,999,16,"NL","29928",""
"684","Davis Martin","21448","CHW","White Sox",0.484709,0.86648,1.677,3.961,0,0,NA,10.5544,46.8947,11.7648,7,6.5,1.9298,8.86249,3.68523,0.113777,0.555026,5.54271,1.46385,7.55727,3.14249,2.40487,1.64559,0.188987,0.0785852,0.110401652753353,NA,0.275816,0.308673,0.662836,5.15787,0.0530399,-0.00303058,NA,NA,NA,0.619157,999,4,"AL","21448",""
"685","Sam Coonrod","17264",NA,NA,1.4009,1.69667,0,26.118,0,0,NA,23.9154,104.899,23.0368,13.35,12.38,3.08417,22.0761,10.6095,0.400823,1.56749,4.65892,1.40689,8.30782,3.99262,2.08079,1.16065,0.210451,0.10114,0.109311267733574,NA,0.248451,0.295325,0.692034,4.61286,0.0530241,0.013649,NA,NA,NA,0,999,-1,NA,"17264",""
"686","Amir Garrett","14375",NA,NA,1.57349,1.33304,0,39.933,0,0,NA,35.9367,158.373,31.23,19.58,18.17,4.62863,38.8512,20.6698,0.572469,1.91312,4.5505,1.4442,9.7299,5.17656,1.87961,1.1592,0.245315,0.130514,0.114801079034805,NA,0.229988,0.288174,0.711581,4.65246,0.0520873,-0.0292001,NA,NA,NA,0,999,-1,NA,"14375",""
"687","Ryan Rolison","sa3008244","COL","Rockies",0.847839,1.29993,2.63,5.855,0,0,NA,16.1936,71.5872,18.618,10.72,9.94,2.98709,11.7252,5.06592,0.172476,0.586173,5.5244,1.46255,6.51658,2.81551,2.31452,1.66015,0.163789,0.0707657,0.093023270368576,NA,0.282368,0.305155,0.664748,5.252,0.0520589,-0.0817122,NA,NA,NA,0.977406,999,19,"NL","sa3008244",""
"688","Matt Barnes","12863","WSN","Nationals",0.995694,1.31817,0.23,36.738,0,3.6756,NA,35.7944,157.763,35.6577,21.52,19.96,4.85735,33.0523,15.6525,0.631009,2.05288,5.01866,1.43347,8.31053,3.93561,2.11163,1.22131,0.209506,0.0992157,0.110290728509426,NA,0.254594,0.301528,0.669294,4.6563,0.0512347,-0.226802,NA,NA,NA,0.0649595,749.859985351562,24,"NL","12863",""
"689","Mark Melancon","4264",NA,NA,0.904866,1.12188,0,17.255,0,0,NA,17.5069,76.7609,19.36,9.92,9.18,1.90952,12.0304,5.8239,0.364247,0.847751,4.71928,1.43851,6.18464,2.99397,2.0657,0.981653,0.156726,0.0758707,0.0808553621172905,NA,0.276219,0.310787,0.678077,4.44188,0.0505812,-0.0145742,NA,NA,NA,0,999,-1,NA,"4264",""
"690","Gerardo Reyes","16306","OAK","Athletics",0.595159,0.680627,0,18.978,0,0.575,NA,20.5258,90.8725,18.0954,11.51,10.63,2.7223,22.224,11.3077,0.638543,1.56267,4.66096,1.43249,9.74461,4.9581,1.96539,1.19365,0.244562,0.124434,0.12012791633606,NA,0.231986,0.289753,0.699171,4.69483,0.0480923,-0.0499988,NA,NA,NA,0,999,10,"AL","16306",""
"691","Levi Stoudt","25650","SEA","Mariners",0.975073,1.17148,1.689,16.615,0,0.6481,NA,23.9614,104.773,23.8113,14.27,13.23,3.89749,18.9516,9.38721,0.385606,1.26553,4.96924,1.3855,7.11831,3.52587,2.01888,1.46391,0.180883,0.0895959,0.0912871807813644,NA,0.252989,0.27941,0.682305,5.12147,0.0473901,0.0108467,NA,NA,NA,0.481355,999,11,"AL","25650",""
"692","Jeff Brigham","16631","MIN","Twins",0.742454,0.713134,0,24.719,0,0.5991,NA,26.2527,116.942,25.2828,16.15,14.91,4.17899,28.6508,12.6639,0.502563,1.70569,5.11147,1.44544,9.82211,4.34146,2.2624,1.43265,0.245,0.108292,0.136707670986652,NA,0.246487,0.302594,0.679107,4.7838,0.0470663,-0.174618,NA,NA,NA,0,999,8,"AL","16631",""
"693","Lane Ramsey","25071","CHW","White Sox",0.314181,0.320568,0,10.951,0,0,NA,11.1718,48.5645,10.7238,6.15,5.69,1.46741,10.3777,4.51665,0.257548,0.560975,4.58386,1.36419,8.36025,3.63861,2.29765,1.18214,0.213688,0.0930031,0.120685264468193,NA,0.246599,0.292538,0.689398,4.46826,0.0456706,0.00211796,NA,NA,NA,0,999,4,"AL","25071",""
"694","Justin Bruihl","23779","CIN","Reds",0.319332,0.259841,0,8.537,0,0.5863,NA,8.7319,37.5967,8.52115,4.48,4.14,0.956599,7.30765,3.19111,0.259294,0.409874,4.26711,1.34132,7.53202,3.28909,2.29,0.985969,0.194369,0.0848774,0.109491989016533,NA,0.250654,0.293981,0.697218,4.24262,0.0454418,0.0927345,NA,NA,NA,0,999,18,"NL","23779",""
"695","Elieser Hernández","16933","LAD","Dodgers",0.87896,0.616678,0.568,15.506,0,0.6545,NA,19.4695,83.546,19.2393,11.62,10.76,4.05692,19.1142,5.68462,0.333045,1.08716,4.97393,1.28015,8.83577,2.62778,3.36244,1.87536,0.228787,0.0680418,0.160744868218899,NA,0.250596,0.283237,0.69132,5.04383,0.0449176,-0.11005,NA,NA,NA,0.160157,999,22,"NL","16933",""
"696","Brendon Little","21574","TOR","Blue Jays",0.475217,0.432583,0.314,10.596,0,0.635,NA,12.3745,53.6624,11.4568,6.2,5.76,1.30732,11.3565,5.58247,0.265711,0.604111,4.18926,1.37697,8.2596,4.06014,2.03431,0.950817,0.211629,0.10403,0.107599087059498,NA,0.24132,0.291552,0.712688,4.29281,0.0447334,0.0566877,NA,NA,NA,0.0864171,999,14,"AL","21574",""
"697","Brad Wieck","16390","CHC","Cubs",0.295026,0.230566,0,7.739,0,0.6258,NA,7.936,34.8459,6.95575,4.34,3.99,1.14521,10.3933,4.11977,0.128289,0.433376,4.52495,1.39561,11.7868,4.67212,2.5228,1.29875,0.298266,0.118228,0.180037632584572,NA,0.229618,0.309827,0.711081,4.23292,0.044644,0.0377895,NA,NA,NA,0,999,17,"NL","16390",""
"698","Ben Heller","15100","PIT","Pirates",0.576551,0.555235,0,18.022,0,0,NA,19.613,86.322,18.7632,11.11,10.31,2.55787,18.8489,8.74281,0.447984,1.50196,4.73105,1.40244,8.64938,4.01189,2.15593,1.17375,0.218356,0.101281,0.117074571549892,NA,0.246633,0.296418,0.685308,4.59541,0.0428815,-0.00516342,NA,NA,NA,0,999,27,"NL","15100",""
"699","Cory Abbott","20277","SEA","Mariners",0.71584,1.00555,2.179,4.684,0,0,NA,15.1131,66.4411,14.3948,9.44,8.78,2.92099,14.3954,6.94749,0.16178,0.74785,5.22858,1.41217,8.57263,4.1373,2.07203,1.73948,0.216665,0.104566,0.112098522484303,NA,0.245035,0.276949,0.689871,5.39014,0.0425217,0.0386951,NA,NA,NA,0.713492,999,11,"AL","20277",""
"700","Adam Kolarek","10843","LAA","Angels",0.52935,0.402175,0,15.079,0,0.6456,NA,15.7258,68.4288,15.4715,7.81,7.23,1.52493,12.446,6.57586,0.33386,0.958681,4.13779,1.40199,7.12293,3.76342,1.89268,0.87273,0.181882,0.0960979,0.0857844278216362,NA,0.254071,0.29722,0.714997,4.37014,0.0418888,0.0755824,NA,NA,NA,0,999,1,"AL","10843",""
"701","Christian Roa","sa3014477","CIN","Reds",0.433163,0.371693,0,11.601,0,0,NA,12.9184,56.7491,10.8482,6.95,6.44,1.86859,15.4274,7.23715,0.271219,0.812253,4.48662,1.39997,10.7479,5.04198,2.13169,1.30181,0.271852,0.127529,0.144323155283928,NA,0.222757,0.285941,0.719834,4.61629,0.0399293,0.0115419,NA,NA,NA,0,999,18,"NL","sa3014477",""
"702","Zack Weiss","15444","MIN","Twins",0.588096,0.529298,0,19.119,0,0.5991,NA,20.2106,88.7247,18.7525,11.74,10.85,3.40507,23.0764,9.31577,0.622757,1.03343,4.83162,1.38879,10.2762,4.14841,2.47714,1.51631,0.26009,0.104996,0.15509370714426,NA,0.239265,0.295745,0.700749,4.69788,0.0397493,-0.104039,NA,NA,NA,0,999,8,"AL","15444",""
"703","T.J. McFarland","3237","LAD","Dodgers",0.504402,0.279139,0,11.026,0,0.6545,NA,11.3401,48.8829,11.9622,6,5.53,1.29112,8.87213,3.59458,0.250036,0.453171,4.38885,1.37184,7.04131,2.85282,2.46819,1.02469,0.181498,0.0735346,0.107963100075722,NA,0.266805,0.307774,0.695079,4.24124,0.039658,0.00211796,NA,NA,NA,0,999,22,"NL","3237",""
"704","Grant Holmes","sa828669","ATL","Braves",0.294197,0.181638,0,7.828,0,0,NA,8.1406,35.7001,8.08331,4.56,4.21,1.11167,8.39339,3.32534,0.201538,0.407591,4.65445,1.40145,9.27947,3.67639,2.52407,1.22902,0.235108,0.0931464,0.141961753368378,NA,0.252863,0.310373,0.695131,4.34386,0.0392947,-0.0613073,NA,NA,NA,0,999,16,"NL","sa828669",""
"705","Zak Kent","sa3010315","TEX","Rangers",0.297364,0.250887,0.296,6.179,0,0,NA,7.4506,31.4399,6.73417,3.69,3.42,1.08515,7.2902,2.47825,0.140981,0.36118,4.13121,1.23647,8.80625,2.99362,2.94167,1.31082,0.231877,0.078825,0.153052091598511,NA,0.235456,0.279307,0.717831,4.3348,0.0382415,-0.0166581,NA,NA,NA,0.0987598,999,13,"AL","sa3010315",""
"706","Anthony Banda","14706","CLE","Guardians",0.436766,0.403462,0.001,11.432,0,0.6657,NA,10.9774,48.132,10.9751,6.12,5.66,1.3664,10.0659,4.5532,0.211616,0.562605,4.64044,1.41457,8.25269,3.73301,2.21073,1.12027,0.209131,0.0945981,0.114532969892025,NA,0.25514,0.304229,0.691009,4.43737,0.0377808,0.00211796,NA,NA,NA,0.000157385,999,5,"AL","14706",""
"707","Rony García","20430",NA,NA,0.640595,0.810361,1.351,7.478,0,0,NA,12.3875,54.2546,12.6402,7.64,7.08,2.13807,10.8273,4.48087,0.15503,0.7306,5.1439,1.38212,7.86643,3.25553,2.41633,1.55339,0.199564,0.0825897,0.116974227130413,NA,0.257736,0.291097,0.671094,5.01284,0.0374769,-0.0850292,NA,NA,NA,0.580033,999,-1,NA,"20430",""
"708","Corey Knebel","15010","CHW","White Sox",0.903388,1.00543,0.248,29.555,0,0.5733,NA,29.5534,128.36,27.5313,17.05,15.78,4.53341,28.3879,12.7075,0.478694,1.62289,4.80554,1.36156,8.64507,3.86985,2.23396,1.38058,0.221158,0.0989984,0.122159600257874,NA,0.241439,0.283544,0.684196,4.78277,0.0366995,-0.0573446,NA,NA,NA,0.0690038,748.219970703125,4,"AL","15010",""
"709","Danny Young","18439","NYM","Mets",0.159035,0.124648,0,4.601,0,0,NA,5.1176,22.1061,4.72898,2.5,2.31,0.539693,5.35428,2.14594,0.115912,0.31295,4.06245,1.34339,9.41624,3.77393,2.49507,0.949125,0.242209,0.0970748,0.145133756101131,NA,0.240695,0.304604,0.714933,3.97493,0.0365691,0.0740082,NA,NA,NA,0,999,25,"NL","18439",""
"710","Dinelson Lamet","17186","LAD","Dodgers",0.657814,0.447957,0.368,12.05,0,0.6545,NA,12.8401,55.9482,12.0642,7.48,6.94,2.08396,13.9579,5.45634,0.184485,0.739774,4.86445,1.36452,9.78353,3.82451,2.55812,1.46071,0.24948,0.0975248,0.151955045759678,NA,0.242487,0.296061,0.687568,4.63851,0.0359488,0.0115419,NA,NA,NA,0.102907,999,22,"NL","17186",""
"711","Tyler Kinley","18297","COL","Rockies",2.05442,2.07553,0,59.043,7.828,9.1663,NA,58.6979,262.168,59.0569,36.69,33.98,9.4062,61.2405,27.7498,0.839175,3.22087,5.21007,1.47887,9.38985,4.25481,2.20688,1.44223,0.233593,0.105848,0.127745091915131,NA,0.25544,0.309253,0.680582,4.83451,0.0358591,-0.464412,NA,NA,NA,0,474.040008544922,19,"NL","18297",""
"712","Jake Woodford","18674","CHW","White Sox",0.76391,1.01174,0.883,20.369,0,0.5733,NA,26.5226,117.132,27.6719,15.75,14.6,3.60862,18.8802,10.4146,0.433345,1.58634,4.95427,1.436,6.40667,3.53403,1.81285,1.22453,0.161187,0.0889136,0.0722735747694969,NA,0.263214,0.291175,0.676159,4.95754,0.034899,-0.0641892,NA,NA,NA,0.251239,999,4,"AL","18674",""
"713","Wilking Rodríguez","8801","STL","Cardinals",0.382686,0.352316,0,10.812,0,0,NA,11.0719,47.8943,10.6812,6.1,5.65,1.58241,10.1781,4.17819,0.218989,0.580236,4.59271,1.34208,8.27346,3.39632,2.43601,1.28629,0.212512,0.0872377,0.125274159014225,NA,0.247618,0.289998,0.692769,4.56379,0.0346757,0.00211796,NA,NA,NA,0,999,28,"NL","8801",""
"714","Kade McClure","sa915622","PIT","Pirates",0.481729,0.510182,0,15.608,0,0,NA,16.2672,71.6412,17.5657,10.02,9.29,2.37807,13.3411,5.6421,0.329873,0.777802,5.13979,1.42666,7.38113,3.12155,2.36457,1.31569,0.186222,0.078755,0.107466734945774,NA,0.269325,0.306808,0.66342,4.6992,0.0341008,-0.122615,NA,NA,NA,0,999,27,"NL","sa915622",""
"715","Juan Mejia","sa3003159","COL","Rockies",0.293765,0.265684,0,8.166,0,0,NA,8.4256,36.8682,8.31584,4.76,4.39,1.22636,8.62003,3.29099,0.211792,0.539033,4.68928,1.37757,9.20768,3.51535,2.61928,1.30996,0.233807,0.0892639,0.144542872905731,NA,0.251704,0.30569,0.692303,4.46477,0.033693,-0.0613073,NA,NA,NA,0,999,19,"NL","sa3003159",""
"716","Michael Mercado","sa3005024","PHI","Phillies",0.285097,0.248868,0.25,5.914,0,0,NA,6.8544,29.2032,6.29666,3.66,3.38,1.19082,7.57031,2.3377,0.117333,0.309413,4.43803,1.25968,9.94,3.06946,3.23836,1.56358,0.259229,0.0800494,0.17917912453413,NA,0.237108,0.286926,0.713968,4.46323,0.0327436,-0.0166581,NA,NA,NA,0.0812738,999,26,"NL","sa3005024",""
"717","Michael Rucker","19454","PHI","Phillies",0.744468,0.621748,0,21.398,0,0.5717,NA,24.1957,105.349,24.5468,14.01,12.96,3.92055,22.4939,8.60431,0.435147,1.2417,4.82069,1.37012,8.36698,3.20052,2.61426,1.45832,0.213518,0.0816743,0.131843321025372,NA,0.257026,0.298547,0.691955,4.72297,0.0318529,-0.0853403,NA,NA,NA,0,999,26,"NL","19454",""
"718","Joel Kuhnel","19995","HOU","Astros",0.496093,0.398358,0,12.981,0,0.652,NA,14.8049,63.8558,16.6457,8.58,7.95,2.05198,9.70862,3.34794,0.300904,0.710756,4.83286,1.35047,5.90194,2.03524,2.89988,1.24741,0.15204,0.0524298,0.0996100269258022,NA,0.278369,0.303804,0.66665,4.56775,0.0311969,-0.0779591,NA,NA,NA,0,999,21,"AL","19995",""
"719","Daniel Castano","19805",NA,NA,0.455672,0.589735,1.272,2.525,0,0,NA,8.4679,37.2971,9.37074,5.3,4.92,1.36076,5.99342,2.88259,0.0825916,0.366001,5.22916,1.44703,6.37003,3.06372,2.07918,1.44626,0.160694,0.077287,0.0834068357944489,NA,0.275217,0.300063,0.671932,5.07943,0.0310423,-0.00311153,NA,NA,NA,0.559983,999,-1,NA,"19805",""
"720","Zach McCambley","sa3014478","MIA","Marlins",0.211236,0.177479,0,5.63,0,0,NA,5.896,25.6279,5.75855,3.25,3.01,0.823092,5.83074,2.20354,0.122653,0.355383,4.59464,1.35042,8.90039,3.36361,2.64608,1.25642,0.227516,0.085982,0.141533672809601,NA,0.249623,0.300665,0.691961,4.39403,0.0303139,0.0283421,NA,NA,NA,0,999,20,"NL","sa3014478",""
"721","Juan Then","22828","CHW","White Sox",0.169328,0.167703,0,5.822,0,0,NA,6.8166,28.9297,6.94672,3.65,3.37,0.972631,5.1894,1.69435,0.161061,0.269531,4.44943,1.26765,6.85159,2.23706,3.06277,1.28417,0.17938,0.0585678,0.120811872184277,NA,0.257612,0.287164,0.685644,4.45168,0.0289262,-0.0166581,NA,NA,NA,0,999,4,"AL","22828",""
"722","Jarlín García","18282",NA,NA,1.26695,1.45024,0,23.035,0,0,NA,24.2453,103.189,23.5482,13.32,12.28,4.01978,20.9251,7.41562,0.428788,0.90935,4.55841,1.27711,7.76752,2.75272,2.82176,1.49217,0.202785,0.0718645,0.130919985473156,NA,0.248231,0.279301,0.69639,4.71437,0.028628,0.0136585,NA,NA,NA,0,999,-1,NA,"18282",""
"723","Naoyuki Uwasawa","sa3023347","TBR","Rays",0.505628,0.453058,0.265,11.24,0,0,NA,13.4754,58.9597,12.9383,7.48,6.93,1.78188,12.3485,5.97744,0.329987,0.698767,4.62843,1.40372,8.24736,3.99223,2.06585,1.19009,0.20944,0.101382,0.108057856559753,NA,0.247464,0.292411,0.696404,4.62761,0.0281874,0.0115449,NA,NA,NA,0.0732402,999,12,"AL","sa3023347",""
"724","Jackson Kowar","21549","SEA","Mariners",0.193894,0.181352,0,5.911,0,0,NA,12.8188,56.9878,12.6131,7.49,6.95,1.73893,13,6.15412,0.259193,0.779057,4.87955,1.46404,9.12723,4.32077,2.11241,1.22089,0.228119,0.10799,0.120129197835922,NA,0.251986,0.307912,0.690468,4.61286,0.0275226,0.0115751,NA,NA,NA,0,999,11,"AL","21549",""
"725","José Ruiz","14552","PHI","Phillies",0.916216,0.769371,0.083,25.44,0,0.5717,NA,27.6979,121.034,26.5857,16.09,14.89,4.35489,26.7155,11.8729,0.440219,1.45735,4.83827,1.3885,8.68077,3.85792,2.25012,1.41505,0.220726,0.0980954,0.122631013393402,NA,0.246841,0.290093,0.691205,4.81376,0.0273831,-0.0666572,NA,NA,NA,0.0234032,999,26,"NL","14552",""
"726","Jonathan Hernández","17464","TEX","Rangers",1.43366,1.15039,0,44.659,0,4.2202,NA,46.7024,204.108,43.8858,25.5,23.61,6.34386,44.9715,21.5901,1.07783,2.63991,4.54987,1.40198,8.66644,4.16061,2.08297,1.22252,0.220332,0.105778,0.114554598927498,NA,0.243976,0.292014,0.706357,4.65148,0.0273766,-0.0270394,NA,NA,NA,0,999,13,"AL","17464",""
"727","Josh James","16794","STL","Cardinals",0.265535,0.259005,0,7.745,0,0.6348,NA,7.936,35.3485,7.47167,4.55,4.23,0.993739,8.5329,4.14969,0.121196,0.52971,4.79713,1.46438,9.67693,4.70605,2.05628,1.12697,0.241393,0.117393,0.123999983072281,NA,0.243622,0.306394,0.691229,4.50139,0.0272903,-0.0613073,NA,NA,NA,0,999,28,"NL","16794",""
"728","Cole Winn","sa3008662","TEX","Rangers",0.713937,0.756296,1.047,13.825,0,0,NA,19.6432,86.8822,18.0744,11.31,10.52,2.78167,18.0423,10.2793,0.348523,1.11232,4.81999,1.44343,8.26649,4.70969,1.75521,1.27449,0.207664,0.118313,0.0893509089946747,NA,0.239425,0.279744,0.696816,4.99875,0.0260396,0.0504328,NA,NA,NA,0.302534,999,13,"AL","sa3008662",""
"729","Lucas Sims","13470","CIN","Reds",2.04984,1.90317,0,55.917,2.268,13.7875,NA,54.8771,240.836,47.6696,32.07,29.69,10.3516,68.01,27.1517,0.922624,4.03539,4.86924,1.36343,11.1538,4.45296,2.50482,1.6977,0.282391,0.112739,0.169651761651039,NA,0.227378,0.284246,0.708636,4.93356,0.0251811,-0.187594,NA,NA,NA,0,627.309997558594,18,"NL","13470",""
"730","Austin Schulfer","sa3007585","MIN","Twins",0.157174,0.13125,0,5.014,0,0,NA,5.1315,22.4534,4.92499,2.74,2.54,0.537703,4.58852,2.23328,0.111874,0.328765,4.45484,1.39497,8.04768,3.91689,2.05461,0.943063,0.204357,0.0994627,0.104894496500492,NA,0.247594,0.297138,0.689763,4.3267,0.0248418,-0.0260221,NA,NA,NA,0,999,8,"AL","sa3007585",""
"731","Adam Cimber","15288","LAA","Angels",1.57784,1.41522,0,46.952,0,12.4527,NA,46.9983,204.111,51.5987,27.47,25.48,6.80847,32.4347,12.5455,0.765896,3.25838,4.87933,1.36482,6.21113,2.40242,2.58536,1.3038,0.158907,0.0614641,0.0974429287016392,NA,0.274013,0.300476,0.671537,4.76685,0.024329,-0.126131,NA,NA,NA,0,999,1,"AL","15288",""
"732","Victor Mederos","31533","LAA","Angels",0.456376,0.436026,0.372,10.282,0,0.6456,NA,12.5387,54.5096,11.9648,6.93,6.44,1.8021,11.6738,5.15515,0.215537,0.768882,4.62249,1.36537,8.3792,3.70025,2.2645,1.29351,0.214161,0.0945732,0.119587428867817,NA,0.246262,0.289455,0.698084,4.67877,0.0240061,0.0115485,NA,NA,NA,0.122841,999,1,"AL","31533",""
"733","Touki Toussaint","16929","CHW","White Sox",1.49656,2.14796,2.67,32.671,0,0.5733,NA,48.4017,217.235,44.3809,28.35,26.43,6.58984,48.8195,28.3309,0.785035,4.36893,4.9145,1.50226,9.07769,5.26795,1.72319,1.22534,0.224731,0.130416,0.0943155288696289,NA,0.240501,0.292668,0.698765,5.03449,0.021093,-0.0102471,NA,NA,NA,0.762178,747.039978027344,4,"AL","16929",""
"734","Jeff Criswell","sa3014435","COL","Rockies",0.335062,0.643839,1.503,1.503,0,0,NA,7.3647,32.9497,8.22092,5.17,4.8,1.47344,5.66065,2.84532,0.0589109,0.338239,5.86582,1.50261,6.91758,3.47711,1.98946,1.80062,0.171797,0.0863535,0.0854434818029404,NA,0.276184,0.298139,0.654889,5.61551,0.0202877,-0.0400091,NA,NA,NA,0.493243,999,19,"NL","sa3014435",""
"735","Cam Sanders","sa3008067","CHC","Cubs",0.348713,0.266897,0,8.762,0,0,NA,9.6813,42.7838,7.80758,5.1,4.75,1.23824,11.2476,6.08416,0.260941,0.71407,4.41573,1.4349,10.4561,5.656,1.84868,1.1511,0.262895,0.142207,0.120688050985336,NA,0.216964,0.27955,0.723112,4.70077,0.0202815,0.0472404,NA,NA,NA,0,999,17,"NL","sa3008067",""
"736","Dugan Darnell","sa3014876","COL","Rockies",0.347995,0.319821,0,9.673,0,0,NA,10.0309,43.9062,9.98858,5.85,5.39,1.54709,9.68542,3.95731,0.245133,0.530031,4.83606,1.39029,8.69003,3.55061,2.44748,1.38809,0.220594,0.090131,0.130462601780891,NA,0.253396,0.299489,0.687259,4.671,0.0195302,-0.0520441,NA,NA,NA,0,999,19,"NL","sa3014876",""
